DateTime,GloRad (W/m2),Wind Speed (m/s),Relative Humidity (0 - 1),Air Temp (*C)
07/19/2013 21:00,0,0.28606225,0.67997,20.816
07/19/2013 22:00,0,0.5833425,0.75279,18.933
07/19/2013 23:00,0,0.77965975,0.77624,18.196
07/20/2013 0:00,0,0.568385,0.80097,16.959
07/20/2013 1:00,0.100063365,0.65065125,0.7811,17.102
07/20/2013 2:00,0,0.878753,0.75272,17.292
07/20/2013 3:00,0,0.34589225,0.74883,16.65
07/20/2013 4:00,0,0.121529675,0.77317,15.889
07/20/2013 5:00,25.91640759,0.802096,0.75875,16.174
07/20/2013 6:00,183.7162536,0.52725175,0.71709,18.315
07/20/2013 7:00,362.5295046,0.679296405,0.56938,22.132
07/20/2013 8:00,548.0468996,1.51077343,0.49545,24.471
07/20/2013 9:00,616.5902894,2.41875574,0.47789,24.835
07/20/2013 10:00,763.3832295,1.750101344,0.45629,26.154
07/20/2013 11:00,787.0982868,0.955598803,0.41251,27.163
07/20/2013 12:00,880.2575614,1.571028216,0.39551,27.757
07/20/2013 13:00,409.9595335,2.090671821,0.42457,26.891
07/20/2013 14:00,268.7701349,2.446535273,0.4407,26.301
07/20/2013 15:00,334.8119299,2.215961294,0.43176,26.399
07/20/2013 16:00,151.8961456,1.674723398,0.42138,25.86
07/20/2013 17:00,225.0424048,1.668315566,0.41278,26.007
07/20/2013 18:00,89.05639882,1.91435009,0.43478,25.176
07/20/2013 19:00,33.9214682,1.471473708,0.46649,23.914
07/20/2013 20:00,2.001266437,1.0675915,0.50928,22.252
07/20/2013 21:00,0.200126644,0.846970564,0.54259,20.888
07/20/2013 22:00,0,0,0.64964,18.862
07/20/2013 23:00,0,0,0.74958,16.603
07/21/2013 0:00,0,0.2243625,0.75294,16.603
07/21/2013 1:00,0,0.0149575,0.80771,14.745
07/21/2013 2:00,0,0.013087813,0.7774,14.792
07/21/2013 3:00,0.200126644,1.451050966,0.62425,17.697
07/21/2013 4:00,0,0,0.73169,15.579
07/21/2013 5:00,31.72007503,0,0.8083,14.649
07/21/2013 6:00,195.4236728,0,0.68524,17.173
07/21/2013 7:00,364.0304273,0.645811394,0.54888,20.386
07/21/2013 8:00,532.2368615,2.063867276,0.49617,21.605
07/21/2013 9:00,675.0272841,1.166628129,0.45969,22.612
07/21/2013 10:00,787.9987718,1.616188849,0.44102,23.479
07/21/2013 11:00,859.8442257,1.415275589,0.40968,24.205
07/21/2013 12:00,871.1516672,1.027916749,0.37228,24.884
07/21/2013 13:00,856.8420379,1.697680368,0.33553,25.786
07/21/2013 14:00,786.1976304,2.886703354,0.33697,26.227
07/21/2013 15:00,679.2299189,2.833032218,0.31712,26.424
07/21/2013 16:00,542.5434595,2.312706764,0.33221,26.129
07/21/2013 17:00,385.9442575,2.576168808,0.32918,25.762
07/21/2013 18:00,224.5421543,2.425619682,0.35041,25.079
07/21/2013 19:00,67.74287775,1.467923809,0.36919,23.842
07/21/2013 20:00,1.9012035,0,0.51487,19.886
07/21/2013 21:00,0,0.001869688,0.64177,16.793
07/21/2013 22:00,0,0.340473185,0.72149,15.007
07/21/2013 23:00,0,0.209405,0.73459,15.079
07/22/2013 0:00,0,0.087875325,0.79361,13.214
07/22/2013 1:00,0,0,0.82053,12.349
07/22/2013 2:00,0,0.29915,0.81022,12.541
07/22/2013 3:00,0,0.121529675,0.84683,11.77
07/22/2013 4:00,0.200126644,0.274844,0.81505,12.301
07/22/2013 5:00,17.3109608,0.2898015,0.83572,11.335
07/22/2013 6:00,211.3338124,0.97410725,0.77311,13.717
07/22/2013 7:00,382.0418415,0.7273085,0.63863,17.982
07/22/2013 8:00,545.5453048,0.390889849,0.48927,22.06
07/22/2013 9:00,682.9323032,0.984750528,0.48342,23.769
07/22/2013 10:00,790.3002494,0.683408628,0.40306,24.933
07/22/2013 11:00,865.9479321,0.675267868,0.38498,25.982
07/22/2013 12:00,880.3568922,0.634135657,0.31275,26.768
07/22/2013 13:00,859.9444128,0.479417064,0.30108,28.006
07/22/2013 14:00,784.1963717,0.591655006,0.28601,27.807
07/22/2013 15:00,675.7277375,0.168084796,0.27232,28.505
07/22/2013 16:00,534.8385578,0.24378459,0.28517,28.405
07/22/2013 17:00,380.6409347,0.63234423,0.31388,27.981
07/22/2013 18:00,220.2394181,0.766900015,0.33258,27.188
07/22/2013 19:00,65.74161045,0,0.39749,25.469
07/22/2013 20:00,1.601012978,0,0.53018,21.246
07/22/2013 21:00,0.100063365,0.226239926,0.59846,18.981
07/22/2013 22:00,0,0.001869688,0.72783,16.174
07/22/2013 23:00,0.100063365,0.0467422,0.74639,15.889
07/23/2013 0:00,0.100063365,1.0021525,0.72277,15.913
07/23/2013 1:00,0.100063365,0.4580735,0.77564,14.745
07/23/2013 2:00,0,0.001869688,0.785,14.124
07/23/2013 3:00,0.100063365,0.1047025,0.79687,13.693
07/23/2013 4:00,0.100063365,0.21501405,0.82503,12.782
07/23/2013 5:00,18.61178326,0.149575,0.82777,12.469
07/23/2013 6:00,196.9246811,0.89745,0.73403,15.079
07/23/2013 7:00,367.3324913,0.529124803,0.61678,19.552
07/23/2013 8:00,529.4351335,0.574042719,0.43549,24.447
07/23/2013 9:00,668.1229372,1.268108495,0.41636,26.007
07/23/2013 10:00,775.9911338,1.185436408,0.32289,27.559
07/23/2013 11:00,632.7004607,0.39943544,0.33399,28.28
07/23/2013 12:00,902.5710268,0.670052861,0.26327,29.559
07/23/2013 13:00,801.607434,0.790302927,0.24293,30.395
07/23/2013 14:00,580.2673279,0.309013471,0.24657,30.192
07/23/2013 15:00,175.6111172,0.256719747,0.2692,29.685
07/23/2013 16:00,536.5395977,0.619160224,0.26008,30.293
07/23/2013 17:00,420.5661791,1.16317109,0.27999,29.913
07/23/2013 18:00,112.7713704,0.842457494,0.32407,28.081
07/23/2013 19:00,20.61305055,0.134318525,0.36937,26.154
07/23/2013 20:00,0.600380017,0,0.50453,23.311
07/23/2013 21:00,0,0.2262322,0.5306,21.318
07/23/2013 22:00,0,0.0448725,0.6182,20.029
07/23/2013 23:00,0,0.3496315,0.63746,18.981
07/24/2013 0:00,0,0.80957475,0.60779,19.362
07/24/2013 1:00,0,0,0.65111,18.22
07/24/2013 2:00,0,0.7329175,0.67473,17.126
07/24/2013 3:00,0,0,0.7892,15.269
07/24/2013 4:00,0.100063365,0.25053825,0.76655,14.888
07/24/2013 5:00,23.61494721,0.280459482,0.78929,14.697
07/24/2013 6:00,177.5123601,0.891841,0.63632,19.338
07/24/2013 7:00,374.7371743,0.516751319,0.5109,23.166
07/24/2013 8:00,514.9259007,0.530530211,0.52009,24.544
07/24/2013 9:00,640.0051279,0.535073789,0.46988,25.518
07/24/2013 10:00,614.9892653,0.014602726,0.43125,27.039
07/24/2013 11:00,548.747353,1.476467391,0.42838,26.817
07/24/2013 12:00,802.9082393,1.567685864,0.37955,28.23
07/24/2013 13:00,491.9113825,0.989834944,0.35391,28.805
07/24/2013 14:00,778.9930647,1.337799032,0.30066,29.786
07/24/2013 15:00,208.1317642,0.554175476,0.28647,29.509
07/24/2013 16:00,478.3027203,0.203521291,0.32363,30.446
07/24/2013 17:00,215.8365804,0.74556459,0.34205,28.98
07/24/2013 18:00,96.16086303,0.09722375,0.38728,28.355
07/24/2013 19:00,10.60671408,0.013087813,0.45248,25.933
07/24/2013 20:00,0.500316652,0.039263425,0.50254,24.35
07/24/2013 21:00,0,0.001869688,0.60048,21.988
07/24/2013 22:00,0,0,0.62821,21.485
07/24/2013 23:00,0,0.001869688,0.66477,20.697
07/25/2013 0:00,0,0.28606225,0.65532,20.363
07/25/2013 1:00,0,0.981586,0.6229,20.673
07/25/2013 2:00,0,0.087875325,0.64714,19.433
07/25/2013 3:00,0,0,0.68704,18.41
07/25/2013 4:00,0,0.078526875,0.73208,17.554
07/25/2013 5:00,10.60671408,0.66934825,0.73137,17.625
07/25/2013 6:00,45.22862712,0,0.73901,18.576
07/25/2013 7:00,76.74857628,0,0.72187,19.409
07/25/2013 8:00,58.23686024,0.121529675,0.79828,19.838
07/25/2013 9:00,131.0830034,0.459943,0.76832,20.124
07/25/2013 10:00,306.3939875,0.1047025,0.71231,21.557
07/25/2013 11:00,429.1716515,0.598311685,0.58854,23.963
07/25/2013 12:00,841.1323581,0.722360105,0.46554,26.596
07/25/2013 13:00,870.2508396,0.622212664,0.38876,27.906
07/25/2013 14:00,537.2400511,0.973116278,0.41725,27.857
07/25/2013 15:00,384.4433348,1.021234665,0.42292,27.683
07/25/2013 16:00,437.4769052,1.605548958,0.46545,28.006
07/25/2013 17:00,362.2292858,1.116009385,0.47556,27.385
07/25/2013 18:00,153.1969509,0.8712745,0.51817,26.694
07/25/2013 19:00,49.83153933,0.38141625,0.50803,26.227
07/25/2013 20:00,0.80050666,0.72917825,0.69425,22.925
07/25/2013 21:00,0,0.77965975,0.79908,21.079
07/25/2013 22:00,0,0.46181275,0.81086,20.363
07/25/2013 23:00,0,0,0.80719,19.719
07/26/2013 0:00,0,0,0.85468,18.458
07/26/2013 1:00,0,0.473031,0.86922,18.006
07/26/2013 2:00,0,0.55155775,0.89901,16.936
07/26/2013 3:00,0,0.364589,0.89451,16.722
07/26/2013 4:00,0.100063365,0.74600525,0.89077,16.603
07/26/2013 5:00,29.61874909,0.80583525,0.86783,17.221
07/26/2013 6:00,170.0075756,0.94045275,0.82296,18.767
07/26/2013 7:00,314.4990382,0.5983,0.71386,21.461
07/26/2013 8:00,482.8056595,0.55155775,0.60571,24.933
07/26/2013 9:00,628.2977087,0.609621476,0.53056,26.768
07/26/2013 10:00,746.0722687,1.148085564,0.46458,28.33
07/26/2013 11:00,397.4515594,0.365168622,0.4008,29.231
07/26/2013 12:00,865.54804,0.579452379,0.52846,27.262
07/26/2013 13:00,827.2235628,0.234837513,0.39608,30.014
07/26/2013 14:00,264.1671799,0.650675427,0.39097,29.888
07/26/2013 15:00,353.8240163,1.35828655,0.45724,29.408
07/26/2013 16:00,496.6143533,0.914619204,0.38064,30.446
07/26/2013 17:00,348.8208267,1.134887973,0.38055,30.065
07/26/2013 18:00,75.04750208,0.6843055,0.42868,28.68
07/26/2013 19:00,38.22419588,0,0.50397,28.081
07/26/2013 20:00,0.500316652,0,0.60191,24.665
07/26/2013 21:00,0,0,0.67112,22.685
07/26/2013 22:00,0,0,0.73273,21.509
07/26/2013 23:00,0,0.47490075,0.74543,21.127
07/27/2013 0:00,0,0,0.80631,19.576
07/27/2013 1:00,0,0,0.84591,18.648
07/27/2013 2:00,0,0.003739375,0.82736,19.243
07/27/2013 3:00,0,0.0280453,0.82944,18.838
07/27/2013 4:00,0,0,0.86382,17.554
07/27/2013 5:00,17.11083493,0.06917845,0.88305,17.649
07/27/2013 6:00,117.7745601,0.76096275,0.82912,19.29
07/27/2013 7:00,321.3033693,0.155184075,0.75916,22.228
07/27/2013 8:00,480.7042993,0.45059475,0.61304,25.664
07/27/2013 9:00,621.6934949,1.20506122,0.56989,26.941
07/27/2013 10:00,730.2622306,1.173015412,0.53906,28.68
07/27/2013 11:00,802.1076844,0.958188789,0.46939,30.04
07/27/2013 12:00,822.2204588,1.324880438,0.43906,31.29
07/27/2013 13:00,797.4047136,0.817652144,0.39774,32.375
07/27/2013 14:00,696.6409811,1.400400793,0.38534,32.923
07/27/2013 15:00,233.0475253,0.889053695,0.365,32
07/27/2013 16:00,203.9291295,0.283804778,0.39694,31.367
07/27/2013 17:00,296.5877255,0.45277729,0.36177,32.193
07/27/2013 18:00,204.2292626,0.171380101,0.39404,31.444
07/27/2013 19:00,39.82521142,0.50107625,0.46905,29.282
07/27/2013 20:00,0.600380017,0,0.60071,26.154
07/27/2013 21:00,0,0,0.6968,23.335
07/27/2013 22:00,0.100063365,0.992804,0.70515,22.805
07/27/2013 23:00,0,0.48050975,0.74175,21.845
07/28/2013 0:00,0,0.50481575,0.74726,21.461
07/28/2013 1:00,0,0,0.81294,19.933
07/28/2013 2:00,0,0.003739375,0.82714,19.266
07/28/2013 3:00,0,0.168271875,0.86544,18.22
07/28/2013 4:00,0.100063365,0.031784675,0.8797,17.697
07/28/2013 5:00,13.60861074,0,0.88269,17.078
07/28/2013 6:00,164.9043701,0.46742175,0.86348,18.743
07/28/2013 7:00,318.0013052,0,0.7155,22.877
07/28/2013 8:00,489.8100223,0.4488262,0.6679,25.127
07/28/2013 9:00,631.5997727,0.828279941,0.60911,26.965
07/28/2013 10:00,733.9645292,1.013532784,0.54257,29.131
07/28/2013 11:00,809.2122343,0.837757705,0.48754,30.573
07/28/2013 12:00,823.3211468,1.557270174,0.42062,32.375
07/28/2013 13:00,807.4110928,1.310576233,0.3971,33.29
07/28/2013 14:00,482.8056595,0.672360131,0.37269,33.632
07/28/2013 15:00,262.5662414,0.74600525,0.43449,32.115
07/28/2013 16:00,437.0766706,0.827443979,0.42568,32.74
07/28/2013 17:00,349.7213974,0.351998156,0.41233,33.5
07/28/2013 18:00,174.5104292,0.603709203,0.41663,32.923
07/28/2013 19:00,19.11209366,0.051066787,0.49165,30.752
07/28/2013 20:00,0.400253373,0.60951825,0.60394,27.733
07/28/2013 21:00,0,0.024305938,0.67692,25.811
07/28/2013 22:00,0,0,0.71456,24.326
07/28/2013 23:00,0,0.001869688,0.77437,22.685
07/29/2013 0:00,0,0,0.83067,20.912
07/29/2013 1:00,0,0,0.85674,20.219
07/29/2013 2:00,0,0.048611875,0.87019,19.505
07/29/2013 3:00,0.100063365,0,0.90998,18.339
07/29/2013 4:00,0.200126644,0.60016975,0.9232,18.362
07/29/2013 5:00,17.41101946,0,0.92621,17.911
07/29/2013 6:00,144.3913611,0.3440225,0.8817,19.91
07/29/2013 7:00,311.4971929,0.26736525,0.76861,23.19
07/29/2013 8:00,474.6004217,1.13315403,0.65013,25.909
07/29/2013 9:00,615.9899375,1.355234573,0.48767,28.529
07/29/2013 10:00,733.0640442,1.448081178,0.47556,29.812
07/29/2013 11:00,802.9082393,1.542765191,0.4375,31.084
07/29/2013 12:00,811.1133915,0.884032069,0.41476,32.167
07/29/2013 13:00,797.3046977,1.628626666,0.36704,33.054
07/29/2013 14:00,720.1559211,1.886125391,0.34081,33.844
07/29/2013 15:00,608.8853877,2.313014278,0.3215,34.669
07/29/2013 16:00,435.0754119,1.536256217,0.258,34.615
07/29/2013 17:00,173.109608,3.371870765,0.23544,34.295
07/29/2013 18:00,170.1076771,7.059766999,0.3374,29.357
07/29/2013 19:00,24.91576966,4.533388559,0.33438,26.301
07/29/2013 20:00,0.400253373,1.554440249,0.39909,24.593
07/29/2013 21:00,0,0.516199692,0.43273,22.997
07/29/2013 22:00,0,0.211943747,0.47888,22.516
07/29/2013 23:00,0,0.304759,0.52232,22.012
07/30/2013 0:00,0.100063365,0.001869688,0.6209,19.695
07/30/2013 1:00,0.100063365,0.4823795,0.6377,18.125
07/30/2013 2:00,0,1.462917802,0.51026,20.983
07/30/2013 3:00,0,1.891059281,0.6588,18.576
07/30/2013 4:00,0,0.024305938,0.80178,16.103
07/30/2013 5:00,0.900569854,0,0.90437,15.341
07/30/2013 6:00,35.22229066,0,0.89923,16.198
07/30/2013 7:00,178.5130323,0.87501375,0.84158,17.506
07/30/2013 8:00,210.0329215,0.05235125,0.78143,18.91
07/30/2013 9:00,423.0677739,0.918033635,0.64977,21.055
07/30/2013 10:00,224.1419197,0.209079224,0.57586,21.414
07/30/2013 11:00,628.2977087,0.646409049,0.46775,23.431
07/30/2013 12:00,592.6752005,2.306022112,0.41024,24.398
07/30/2013 13:00,692.9385968,2.277197946,0.34561,25.566
07/30/2013 14:00,661.2185047,0.656718146,0.37319,25.42
07/30/2013 15:00,491.4110464,1.390899213,0.30217,26.227
07/30/2013 16:00,466.795504,1.543546729,0.31055,26.571
07/30/2013 17:00,377.2387691,1.244747114,0.28901,26.596
07/30/2013 18:00,211.8340629,1.33729723,0.30315,25.835
07/30/2013 19:00,48.23053234,0.931421442,0.34577,24.423
07/30/2013 20:00,0.400253373,0.29541075,0.45531,21.198
07/30/2013 21:00,0,0.24679875,0.57328,18.125
07/30/2013 22:00,0.100063365,0.826402,0.59245,17.364
07/30/2013 23:00,0,0.25801675,0.67955,15.412
07/31/2013 0:00,0,0.2243625,0.74896,13.932
07/31/2013 1:00,0,0.162662825,0.75501,13.645
07/31/2013 2:00,0,0.7273085,0.7601,13.31
07/31/2013 3:00,0.100063365,0.566518335,0.75453,13.166
07/31/2013 4:00,0,0.480742495,0.77771,12.445
07/31/2013 5:00,12.90817447,0.33280425,0.81038,12.493
07/31/2013 6:00,79.95060738,0.28232275,0.7322,14.601
07/31/2013 7:00,241.8531151,0,0.67722,17.673
07/31/2013 8:00,537.2400511,0.284935774,0.49632,22.612
07/31/2013 9:00,674.1267134,0.450563606,0.42197,25.274
07/31/2013 10:00,155.0981938,1.659528497,0.4412,24.641
07/31/2013 11:00,217.0373699,0.66224425,0.42662,24.835
07/31/2013 12:00,155.5985299,0.593304021,0.45515,24.52
07/31/2013 13:00,240.4522083,0.532861,0.38421,25.884
07/31/2013 14:00,304.592846,0.484249,0.39391,26.35
07/31/2013 15:00,289.5832771,0.231456436,0.36466,26.694
07/31/2013 16:00,239.3515203,0.151352335,0.38415,26.129
07/31/2013 17:00,326.806895,1.119094982,0.33933,27.931
07/31/2013 18:00,137.787233,0.902857752,0.35457,27.188
07/31/2013 19:00,38.02407,0.2785835,0.41903,24.714
07/31/2013 20:00,0.400253373,0,0.49853,22.396
07/31/2013 21:00,0.200126644,0.85070775,0.61091,19.266
07/31/2013 22:00,0,0.001869688,0.71004,16.65
07/31/2013 23:00,0.100063365,0,0.79038,14.816
08/01/2013 00:00,0,0.001869688,0.80835,14.315
08/01/2013 01:00,0,0.06730875,0.78514,14.434
08/01/2013 02:00,0.100063365,0.1346175,0.84106,13.118
08/01/2013 03:00,0,0.018696875,0.83201,13.358
08/01/2013 04:00,0.100063365,1.34430525,0.83519,13.454
08/01/2013 05:00,12.50791416,0,0.86837,12.71
08/01/2013 06:00,172.2090373,0.97971625,0.79913,15.174
08/01/2013 07:00,345.7187943,0.8226625,0.70246,18.91
08/01/2013 08:00,526.7334214,0.596477137,0.56368,23.383
08/01/2013 09:00,521.3299971,1.036248954,0.49956,24.253
08/01/2013 10:00,794.2026653,0.827942423,0.44176,25.86
08/01/2013 11:00,873.1528403,0.971584626,0.42034,26.891
08/01/2013 12:00,895.5664928,0.504635549,0.40535,27.188
08/01/2013 13:00,541.2425686,0.484736091,0.38621,27.683
08/01/2013 14:00,752.9766156,0.503626567,0.37096,28.255
08/01/2013 15:00,634.6017036,0.720836672,0.37111,28.705
08/01/2013 16:00,503.2184814,0.918869162,0.39009,28.805
08/01/2013 17:00,347.3198184,0.927432849,0.38202,28.38
08/01/2013 18:00,188.3192086,1.067912344,0.40695,27.435
08/01/2013 19:00,37.52375104,0.47864,0.46729,25.493
08/01/2013 20:00,0.300190008,0,0.55752,22.396
08/01/2013 21:00,0,0.001869688,0.66462,19.505
08/01/2013 22:00,0,0,0.73393,17.768
08/01/2013 23:00,0.100063365,0.28232275,0.77176,17.031
08/02/2013 00:00,0.100063365,0.05422095,0.79344,16.555
08/02/2013 01:00,0,0.64691175,0.78234,16.531
08/02/2013 02:00,0.300190008,0.4580735,0.83249,15.15
08/02/2013 03:00,0,0,0.86266,14.028
08/02/2013 04:00,0.100063365,0,0.87095,13.43
08/02/2013 05:00,11.60734345,0.64691175,0.84668,14.458
08/02/2013 06:00,175.1108667,0.69926325,0.80798,15.817
08/02/2013 07:00,346.2191304,0.065439075,0.67505,19.6
08/02/2013 08:00,508.6219913,0.233710925,0.54212,24.86
08/02/2013 09:00,645.3084507,0.556102457,0.4565,27.064
08/02/2013 10:00,751.0754584,1.522878462,0.41278,28.23
08/02/2013 11:00,829.525126,1.513523168,0.36347,29.66
08/02/2013 12:00,847.2363214,1.171185682,0.31536,31.008
08/02/2013 13:00,827.3237499,1.303923004,0.30455,31.831
08/02/2013 14:00,751.7758261,1.048639731,0.29562,32.557
08/02/2013 15:00,641.5060505,1.264179808,0.25953,33.054
08/02/2013 16:00,502.4180122,1.34717711,0.26461,33.342
08/02/2013 17:00,339.7150181,1.142195505,0.30044,32.583
08/02/2013 18:00,181.7149949,0.851054887,0.32289,31.444
08/02/2013 19:00,38.42432175,0.360927242,0.42192,29.03
08/02/2013 20:00,0.200126644,0.001869688,0.51469,25.811
08/02/2013 21:00,0,0,0.62414,22.42
08/02/2013 22:00,0,0.29541075,0.67505,21.318
08/02/2013 23:00,0,0.020566563,0.7086,20.267
08/03/2013 00:00,0.200126644,0.05235125,0.79632,18.339
08/03/2013 01:00,0,0,0.77332,18.267
08/03/2013 02:00,0.100063365,0,0.85739,16.674
08/03/2013 03:00,0.100063365,0.573994,0.83586,17.269
08/03/2013 04:00,0.100063365,0.77779,0.8278,17.197
08/03/2013 05:00,11.30715892,0.129008425,0.81256,16.745
08/03/2013 06:00,159.2008127,0,0.81956,18.125
08/03/2013 07:00,326.0063401,0.198186875,0.66907,22.06
08/03/2013 08:00,487.0082943,0.228101875,0.55325,25.225
08/03/2013 09:00,626.3964658,1.026751141,0.5096,26.891
08/03/2013 10:00,722.1570942,1.222737092,0.44679,29.106
08/03/2013 11:00,807.4110928,1.243797639,0.39792,31.059
08/03/2013 12:00,825.6226244,1.537420825,0.35287,32.375
08/03/2013 13:00,800.5066603,2.047376902,0.31344,33.342
08/03/2013 14:00,740.7688603,2.655334177,0.24964,33.712
08/03/2013 15:00,613.7884758,1.666136049,0.22635,34.322
08/03/2013 16:00,473.4997336,1.498743279,0.20747,34.455
08/03/2013 17:00,330.5091937,1.31191463,0.20823,33.5
08/03/2013 18:00,165.8049409,0.85631675,0.24282,32.064
08/03/2013 19:00,37.02343208,0,0.33553,30.192
08/03/2013 20:00,0.100063365,0,0.42262,24.738
08/03/2013 21:00,0.100063365,0.274844,0.55832,21.725
08/03/2013 22:00,0,0.52538225,0.54498,21.845
08/03/2013 23:00,0,0.70487225,0.556,21.222
08/04/2013 00:00,0.100063365,0.77031125,0.61086,19.933
08/04/2013 01:00,0,0.77779,0.62283,19.433
08/04/2013 02:00,0,0.84883825,0.62959,19.052
08/04/2013 03:00,0,0.6487815,0.63099,18.838
08/04/2013 04:00,0,1.06946125,0.63023,18.743
08/04/2013 05:00,12.30778829,0.64130275,0.61438,19.028
08/04/2013 06:00,123.6783204,1.621052613,0.60444,20.219
08/04/2013 07:00,291.6846373,0.5833425,0.56841,23.262
08/04/2013 08:00,487.3084274,0.959370102,0.49324,25.615
08/04/2013 09:00,593.9760058,1.027139399,0.42388,29.03
08/04/2013 10:00,699.3426076,1.2713875,0.39013,30.624
08/04/2013 11:00,772.8891871,1.185874266,0.36832,32.038
08/04/2013 12:00,794.3027668,1.85397784,0.3552,32.349
08/04/2013 13:00,772.9892886,1.158012896,0.34147,32.792
08/04/2013 14:00,706.3471416,1.081560405,0.31841,33.185
08/04/2013 15:00,599.7796647,1.291975646,0.31116,33.474
08/04/2013 16:00,464.3939251,1.151395164,0.27386,33.659
08/04/2013 17:00,308.9955981,1.060350144,0.30095,33.159
08/04/2013 18:00,155.7986472,1.235864914,0.33584,31.882
08/04/2013 19:00,10.00633647,0.158923425,0.41525,28.93
08/04/2013 20:00,0,2.883745533,0.39518,27.757
08/04/2013 21:00,0,2.301177311,0.86712,18.576
08/04/2013 22:00,0,1.311972019,0.85552,18.695
08/04/2013 23:00,0,0.54033975,0.85336,18.695
08/05/2013 00:00,0,0.564722882,0.84073,18.529
08/05/2013 01:00,0,0.880624735,0.87026,17.554
08/05/2013 02:00,0,0.21501405,0.92555,16.27
08/05/2013 03:00,0,0.473031,0.93023,16.079
08/05/2013 04:00,0,0.76657175,0.94545,15.698
08/05/2013 05:00,10.80683996,0,0.94815,16.222
08/05/2013 06:00,151.5959268,0,0.91542,16.579
08/05/2013 07:00,291.9847705,0.4225495,0.8382,18.148
08/05/2013 08:00,477.4021496,0.320333667,0.80661,20.697
08/05/2013 09:00,620.3926896,0.232639033,0.71947,22.973
08/05/2013 10:00,723.2577822,0.018414286,0.63777,24.544
08/05/2013 11:00,797.3046977,0.833008207,0.55316,25.982
08/05/2013 12:00,810.9132742,0.450935906,0.50586,27.608
08/05/2013 13:00,783.8961529,0.586751451,0.44337,28.705
08/05/2013 14:00,716.6535684,0.075369524,0.45944,29.357
08/05/2013 15:00,602.4813768,0.895861245,0.46913,29.837
08/05/2013 16:00,471.6985922,0.27235899,0.4388,30.548
08/05/2013 17:00,318.9018759,0.150518553,0.42441,30.573
08/05/2013 18:00,162.3027595,0.020651373,0.45421,30.09
08/05/2013 19:00,30.61937845,0,0.62834,27.485
08/05/2013 20:00,0.100063365,0.001869688,0.74809,23.528
08/05/2013 21:00,0,0,0.82895,21.605
08/05/2013 22:00,0,0,0.84324,21.222
08/05/2013 23:00,0,0.49546725,0.83772,20.506
08/06/2013 00:00,0,0.130878125,0.87601,19.457
08/06/2013 01:00,0.100063365,0.7086115,0.89402,18.838
08/06/2013 02:00,0,0,0.89149,18.362
08/06/2013 03:00,0,0,0.92991,17.53
08/06/2013 04:00,0,0.73478725,0.90108,17.958
08/06/2013 05:00,10.90690718,0.041133125,0.91588,17.364
08/06/2013 06:00,136.9866781,0.7086115,0.89469,18.576
08/06/2013 07:00,284.1798529,0,0.77319,22.132
08/06/2013 08:00,433.3742863,0.225613275,0.69837,24.763
08/06/2013 09:00,580.567461,0.114066249,0.58335,27.608
08/06/2013 10:00,686.0342499,1.000883755,0.5395,28.98
08/06/2013 11:00,767.2856455,0.629376904,0.48629,30.599
08/06/2013 12:00,802.1076844,0.817472742,0.39671,31.753
08/06/2013 13:00,783.0956837,1.271080941,0.37445,32.766
08/06/2013 14:00,715.1527314,2.006391619,0.305,33.844
08/06/2013 15:00,600.2799152,0.920093212,0.31492,33.844
08/06/2013 16:00,466.6954026,1.11821848,0.29231,33.474
08/06/2013 17:00,311.0969583,0.896680242,0.34087,32.87
08/06/2013 18:00,158.900594,0.692423371,0.34026,31.573
08/06/2013 19:00,26.8169783,0,0.38387,29.458
08/06/2013 20:00,0.100063365,0,0.62433,24.981
08/06/2013 21:00,0,0,0.73265,22.18
08/06/2013 22:00,0,0,0.78581,20.912
08/06/2013 23:00,0,0,0.80452,20.386
08/07/2013 00:00,0,1.170425743,0.73954,20.768
08/07/2013 01:00,0,0.91053775,0.75552,20.363
08/07/2013 02:00,0,0.21688375,0.82137,19.028
08/07/2013 03:00,0,0.430032065,0.74923,20.076
08/07/2013 04:00,0,0.16118398,0.55079,23.021
08/07/2013 05:00,10.50664687,0.385523159,0.56421,21.964
08/07/2013 06:00,130.0823312,0.32719525,0.58258,21.988
08/07/2013 07:00,300.5902429,0.73665675,0.52272,23.769
08/07/2013 08:00,465.2944958,0.25053825,0.50212,26.301
08/07/2013 09:00,604.1824168,0.990962471,0.50221,26.817
08/07/2013 10:00,712.6511366,0.925155427,0.45661,28.155
08/07/2013 11:00,787.6985531,0.708355023,0.42733,29.181
08/07/2013 12:00,806.5104365,0.516697322,0.42089,30.65
08/07/2013 13:00,782.8955664,1.318600436,0.39953,31.315
08/07/2013 14:00,709.5491899,1.040818153,0.34854,32.427
08/07/2013 15:00,599.4794459,1.840084247,0.32102,33.421
08/07/2013 16:00,459.2907196,1.50942026,0.31195,33.211
08/07/2013 17:00,302.6916031,1.261811784,0.33422,33.001
08/07/2013 18:00,143.6909934,0.134630483,0.37532,31.702
08/07/2013 19:00,24.71564379,0.115980922,0.41715,29.989
08/07/2013 20:00,0,0,0.55722,26.596
08/07/2013 21:00,0,0,0.6682,23.672
08/07/2013 22:00,0,0,0.7315,22.468
08/07/2013 23:00,0,0.5422095,0.75758,21.342
08/08/2013 00:00,0,0,0.84183,19.457
08/08/2013 01:00,0.100063365,0.454334,0.82752,19.314
